"Plot Title: SGD_011521_316"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739316, SEN S/N: 20739316)","Temp, °C (LGR S/N: 20739316, SEN S/N: 20739316)"
2110,01/15/21 02:15:42 PM,115.6,31.18
2111,01/15/21 02:15:52 PM,115.6,31.24
2112,01/15/21 02:16:02 PM,115.6,31.24
2113,01/15/21 02:16:12 PM,115.6,31.09
2114,01/15/21 02:16:22 PM,115.6,30.99
2115,01/15/21 02:16:32 PM,199.4,31.18
2116,01/15/21 02:16:42 PM,66.8,31.10
2117,01/15/21 02:16:52 PM,1225.0,31.06
2118,01/15/21 02:17:02 PM,1225.0,30.90
2119,01/15/21 02:17:12 PM,66.8,30.85
2120,01/15/21 02:17:22 PM,66.8,30.80
2121,01/15/21 02:17:32 PM,66.8,30.69
2122,01/15/21 02:17:42 PM,66.8,30.79
2123,01/15/21 02:17:52 PM,66.8,30.61
2124,01/15/21 02:18:02 PM,66.8,30.88
2125,01/15/21 02:18:12 PM,1225.0,30.89
2126,01/15/21 02:18:22 PM,1225.0,30.58
2127,01/15/21 02:18:32 PM,66.8,30.63
2128,01/15/21 02:18:42 PM,66.8,30.66
2129,01/15/21 02:18:52 PM,66.8,30.91
2130,01/15/21 02:19:02 PM,66.8,31.05
2131,01/15/21 02:19:12 PM,66.8,31.09
2132,01/15/21 02:19:22 PM,66.8,31.15
2133,01/15/21 02:19:32 PM,1225.0,31.18
2134,01/15/21 02:19:42 PM,1225.0,31.20
2135,01/15/21 02:19:52 PM,66.8,31.22
2136,01/15/21 02:20:02 PM,1225.0,31.22
2137,01/15/21 02:20:12 PM,1225.0,31.23
2138,01/15/21 02:20:22 PM,66.8,31.26
2139,01/15/21 02:20:32 PM,66.8,31.16
2140,01/15/21 02:20:42 PM,1225.0,31.23
2141,01/15/21 02:20:52 PM,199.4,31.26
2142,01/15/21 02:21:02 PM,1225.0,31.27
2143,01/15/21 02:21:12 PM,66.8,31.28
2144,01/15/21 02:21:22 PM,1225.0,31.29
2145,01/15/21 02:21:32 PM,199.4,31.31
2146,01/15/21 02:21:42 PM,66.8,31.31
2147,01/15/21 02:21:52 PM,1225.0,31.32
2148,01/15/21 02:22:02 PM,66.8,31.32
2149,01/15/21 02:22:12 PM,1225.0,31.32
2150,01/15/21 02:22:22 PM,1225.0,31.32
2151,01/15/21 02:22:32 PM,1225.0,31.32
2152,01/15/21 02:22:42 PM,1225.0,31.32
2153,01/15/21 02:22:52 PM,115.6,31.33
2154,01/15/21 02:23:02 PM,1225.0,31.33
2155,01/15/21 02:23:12 PM,1225.0,31.32
2156,01/15/21 02:23:22 PM,1225.0,31.33
2157,01/15/21 02:23:32 PM,66.8,31.28
2158,01/15/21 02:23:42 PM,1225.0,31.28
2159,01/15/21 02:23:52 PM,66.8,31.22
2160,01/15/21 02:24:02 PM,66.8,31.17
2161,01/15/21 02:24:12 PM,1225.0,31.12
2162,01/15/21 02:24:22 PM,1225.0,30.89
2163,01/15/21 02:24:32 PM,1225.0,31.00
2164,01/15/21 02:24:42 PM,0.0,30.96
2165,01/15/21 02:24:52 PM,1225.0,31.06
2166,01/15/21 02:25:02 PM,1225.0,31.07
2167,01/15/21 02:25:12 PM,66.8,31.12
2168,01/15/21 02:25:22 PM,1225.0,31.10
2169,01/15/21 02:25:32 PM,66.8,30.75
2170,01/15/21 02:25:42 PM,1225.0,30.78
2171,01/15/21 02:25:52 PM,0.0,30.82
2172,01/15/21 02:26:02 PM,1225.0,30.73
2173,01/15/21 02:26:12 PM,1225.0,30.82
2174,01/15/21 02:26:22 PM,66.8,30.64
2175,01/15/21 02:26:32 PM,66.8,30.79
2176,01/15/21 02:26:42 PM,66.8,30.74
2177,01/15/21 02:26:52 PM,1225.0,30.86
2178,01/15/21 02:27:02 PM,1225.0,30.83
2179,01/15/21 02:27:12 PM,1225.0,30.86
2180,01/15/21 02:27:22 PM,1225.0,30.90
2181,01/15/21 02:27:32 PM,1225.0,30.96
2182,01/15/21 02:27:42 PM,1225.0,31.01
2183,01/15/21 02:27:52 PM,1225.0,31.05
2184,01/15/21 02:28:02 PM,1225.0,31.06
2185,01/15/21 02:28:12 PM,1225.0,31.09
2186,01/15/21 02:28:22 PM,66.8,31.09
2187,01/15/21 02:28:32 PM,66.8,31.07
2188,01/15/21 02:28:42 PM,1225.0,31.10
2189,01/15/21 02:28:52 PM,1225.0,31.11
2190,01/15/21 02:29:02 PM,66.8,31.12
2191,01/15/21 02:29:12 PM,1225.0,31.13
2192,01/15/21 02:29:22 PM,1225.0,31.13
2193,01/15/21 02:29:32 PM,1225.0,31.15
2194,01/15/21 02:29:42 PM,66.8,31.16
2195,01/15/21 02:29:52 PM,66.8,31.16
2196,01/15/21 02:30:02 PM,1225.0,31.17
2197,01/15/21 02:30:12 PM,1225.0,31.17
2198,01/15/21 02:30:22 PM,1225.0,31.18
2199,01/15/21 02:30:32 PM,1225.0,31.18
2200,01/15/21 02:30:42 PM,66.8,31.20
2201,01/15/21 02:30:52 PM,1225.0,31.21
2202,01/15/21 02:31:02 PM,1225.0,31.22
2203,01/15/21 02:31:12 PM,1225.0,31.22
2204,01/15/21 02:31:22 PM,113.4,31.00
2205,01/15/21 02:31:32 PM,66.8,30.71
2206,01/15/21 02:31:42 PM,1225.0,30.77
2207,01/15/21 02:31:52 PM,1225.0,30.85
2208,01/15/21 02:32:02 PM,1225.0,30.91
2209,01/15/21 02:32:12 PM,1225.0,30.80
2210,01/15/21 02:32:22 PM,113.4,30.75
2211,01/15/21 02:32:32 PM,1225.0,30.88
2212,01/15/21 02:32:42 PM,1225.0,30.78
2213,01/15/21 02:32:52 PM,1225.0,30.78
2214,01/15/21 02:33:02 PM,113.4,30.72
2215,01/15/21 02:33:12 PM,1225.0,30.83
2216,01/15/21 02:33:22 PM,113.4,30.85
2217,01/15/21 02:33:32 PM,1225.0,30.80
2218,01/15/21 02:33:42 PM,66.8,30.66
2219,01/15/21 02:33:52 PM,1225.0,30.61
2220,01/15/21 02:34:02 PM,1225.0,30.69
2221,01/15/21 02:34:12 PM,0.0,30.74
2222,01/15/21 02:34:22 PM,66.8,30.77
2223,01/15/21 02:34:32 PM,1225.0,30.79
2224,01/15/21 02:34:42 PM,1225.0,30.82
2225,01/15/21 02:34:52 PM,1225.0,30.85
2226,01/15/21 02:35:02 PM,66.8,30.88
2227,01/15/21 02:35:12 PM,1225.0,30.85
2228,01/15/21 02:35:22 PM,1225.0,30.88
2229,01/15/21 02:35:32 PM,1225.0,30.89
2230,01/15/21 02:35:42 PM,1225.0,30.89
2231,01/15/21 02:35:52 PM,0.0,30.89
2232,01/15/21 02:36:02 PM,1225.0,30.51
2233,01/15/21 02:36:12 PM,66.8,30.08
2234,01/15/21 02:36:22 PM,541.2,29.35
2235,01/15/21 02:36:32 PM,512.5,29.41
2236,01/15/21 02:36:42 PM,496.5,29.42
2237,01/15/21 02:36:52 PM,482.5,29.39
2238,01/15/21 02:37:02 PM,474.8,29.42
2239,01/15/21 02:37:12 PM,469.5,29.42
2240,01/15/21 02:37:22 PM,473.8,29.44
2241,01/15/21 02:37:32 PM,435.0,29.20
2242,01/15/21 02:37:42 PM,431.6,29.20
2243,01/15/21 02:37:52 PM,433.5,29.22
2244,01/15/21 02:38:02 PM,435.0,29.25
2245,01/15/21 02:38:12 PM,435.9,29.27
2246,01/15/21 02:38:22 PM,436.9,29.26
2247,01/15/21 02:38:32 PM,437.8,29.26
2248,01/15/21 02:38:42 PM,438.8,29.24
2249,01/15/21 02:38:52 PM,439.3,29.21
2250,01/15/21 02:39:02 PM,439.7,29.19
2251,01/15/21 02:39:12 PM,440.7,29.16
2252,01/15/21 02:39:22 PM,441.2,29.15
2253,01/15/21 02:39:32 PM,442.1,29.12
2254,01/15/21 02:39:42 PM,442.1,29.11
2255,01/15/21 02:39:52 PM,443.1,29.10
2256,01/15/21 02:40:02 PM,444.0,29.09
2257,01/15/21 02:40:12 PM,445.0,29.06
2258,01/15/21 02:40:22 PM,446.0,29.05
2259,01/15/21 02:40:32 PM,447.4,29.04
2260,01/15/21 02:40:42 PM,448.3,29.03
2261,01/15/21 02:40:52 PM,449.3,29.01
2262,01/15/21 02:41:02 PM,451.2,29.00
2263,01/15/21 02:41:12 PM,452.2,28.98
2264,01/15/21 02:41:22 PM,454.6,28.97
2265,01/15/21 02:41:32 PM,456.0,28.95
2266,01/15/21 02:41:42 PM,457.9,28.94
2267,01/15/21 02:41:52 PM,464.7,28.93
2268,01/15/21 02:42:02 PM,618.8,28.76
2269,01/15/21 02:42:12 PM,569.0,28.83
2270,01/15/21 02:42:22 PM,551.4,28.86
2271,01/15/21 02:42:32 PM,541.2,28.86
2272,01/15/21 02:42:42 PM,534.3,28.87
2273,01/15/21 02:42:52 PM,528.5,28.87
2274,01/15/21 02:43:02 PM,526.1,28.87
2275,01/15/21 02:43:12 PM,518.3,28.87
2276,01/15/21 02:43:22 PM,514.4,28.86
2277,01/15/21 02:43:32 PM,511.5,28.86
2278,01/15/21 02:43:42 PM,509.6,28.86
2279,01/15/21 02:43:52 PM,507.6,28.84
2280,01/15/21 02:44:02 PM,506.2,28.84
2281,01/15/21 02:44:12 PM,504.7,28.83
2282,01/15/21 02:44:22 PM,502.8,28.83
2283,01/15/21 02:44:32 PM,501.8,28.82
2284,01/15/21 02:44:42 PM,499.9,28.82
2285,01/15/21 02:44:52 PM,498.9,28.81
2286,01/15/21 02:45:02 PM,497.4,28.81
2287,01/15/21 02:45:12 PM,496.0,28.79
2288,01/15/21 02:45:22 PM,495.0,28.78
2289,01/15/21 02:45:32 PM,493.6,28.78
2290,01/15/21 02:45:42 PM,493.6,28.78
2291,01/15/21 02:45:52 PM,487.3,28.76
2292,01/15/21 02:46:02 PM,487.3,28.75
2293,01/15/21 02:46:12 PM,486.8,28.73
2294,01/15/21 02:46:22 PM,486.3,28.73
2295,01/15/21 02:46:32 PM,485.4,28.72
2296,01/15/21 02:46:42 PM,484.4,28.71
2297,01/15/21 02:46:52 PM,483.9,28.71
2298,01/15/21 02:47:02 PM,483.4,28.70
2299,01/15/21 02:47:12 PM,483.0,28.70
2300,01/15/21 02:47:22 PM,482.5,28.68
2301,01/15/21 02:47:32 PM,482.0,28.67
2302,01/15/21 02:47:42 PM,482.0,28.67
2303,01/15/21 02:47:52 PM,481.5,28.66
2304,01/15/21 02:48:02 PM,480.5,28.66
2305,01/15/21 02:48:12 PM,480.1,28.65
2306,01/15/21 02:48:22 PM,480.1,28.63
2307,01/15/21 02:48:32 PM,479.6,28.62
2308,01/15/21 02:48:42 PM,479.6,28.62
2309,01/15/21 02:48:52 PM,479.1,28.61
2310,01/15/21 02:49:02 PM,479.1,28.60
2311,01/15/21 02:49:12 PM,550.9,28.51
2312,01/15/21 02:49:22 PM,64.6,28.17
2313,01/15/21 02:49:32 PM,60.3,28.06
2314,01/15/21 02:49:42 PM,60.3,28.05
2315,01/15/21 02:49:52 PM,60.3,28.01
2316,01/15/21 02:50:02 PM,59.8,27.94
2317,01/15/21 02:50:12 PM,59.8,27.88
2318,01/15/21 02:50:22 PM,59.4,27.78
2319,01/15/21 02:50:32 PM,59.4,27.69
2320,01/15/21 02:50:42 PM,59.0,27.67
2321,01/15/21 02:50:52 PM,58.5,27.56
2322,01/15/21 02:51:02 PM,58.5,27.52
2323,01/15/21 02:51:12 PM,58.1,27.40
2324,01/15/21 02:51:22 PM,58.1,27.32
2325,01/15/21 02:51:32 PM,57.7,27.20
2326,01/15/21 02:51:42 PM,57.7,27.15
2327,01/15/21 02:51:52 PM,57.3,27.07
2328,01/15/21 02:52:02 PM,57.3,26.97
2329,01/15/21 02:52:12 PM,56.8,26.89
2330,01/15/21 02:52:22 PM,56.8,26.81
2331,01/15/21 02:52:32 PM,0.0,26.65
2332,01/15/21 02:52:42 PM,38320.8,24.62
2333,01/15/21 02:52:52 PM,38009.4,24.16
2334,01/15/21 02:53:02 PM,38086.1,24.03
2335,01/15/21 02:53:12 PM,38200.0,23.88
2336,01/15/21 02:53:22 PM,38258.8,23.82
2337,01/15/21 02:53:32 PM,38311.5,23.77
2338,01/15/21 02:53:42 PM,38274.3,23.73
2339,01/15/21 02:53:52 PM,38286.7,23.70
2340,01/15/21 02:54:02 PM,38296.0,23.67
2341,01/15/21 02:54:12 PM,38255.7,23.64
2342,01/15/21 02:54:22 PM,38237.1,23.60
2343,01/15/21 02:54:32 PM,38227.9,23.57
2344,01/15/21 02:54:42 PM,38215.5,23.56
2345,01/15/21 02:54:52 PM,38215.5,23.53
2346,01/15/21 02:55:02 PM,38175.4,23.51
2347,01/15/21 02:55:12 PM,38153.8,23.49
2348,01/15/21 02:55:22 PM,38159.9,23.48
2349,01/15/21 02:55:32 PM,38153.8,23.46
2350,01/15/21 02:55:42 PM,38147.6,23.44
2351,01/15/21 02:55:52 PM,38129.1,23.44
2352,01/15/21 02:56:02 PM,38104.5,23.41
2353,01/15/21 02:56:12 PM,38138.4,23.41
2354,01/15/21 02:56:22 PM,38135.3,23.40
2355,01/15/21 02:56:32 PM,38129.1,23.40
2356,01/15/21 02:56:42 PM,38086.1,23.39
2357,01/15/21 02:56:52 PM,38126.1,23.39
2358,01/15/21 02:57:02 PM,38138.4,23.39
2359,01/15/21 02:57:12 PM,38086.1,23.38
2360,01/15/21 02:57:22 PM,38116.8,23.38
2361,01/15/21 02:57:32 PM,38113.8,23.37
2362,01/15/21 02:57:42 PM,38119.9,23.37
2363,01/15/21 02:57:52 PM,38089.2,23.37
2364,01/15/21 02:58:02 PM,38073.8,23.37
2365,01/15/21 02:58:12 PM,38067.7,23.37
2366,01/15/21 02:58:22 PM,38083.0,23.37
2367,01/15/21 02:58:32 PM,38076.9,23.37
2368,01/15/21 02:58:42 PM,38098.4,23.35
2369,01/15/21 02:58:52 PM,38101.4,23.35
2370,01/15/21 02:59:02 PM,38076.9,23.35
2371,01/15/21 02:59:12 PM,38086.1,23.35
2372,01/15/21 02:59:22 PM,38079.9,23.35
2373,01/15/21 02:59:32 PM,38107.6,23.35
2374,01/15/21 02:59:42 PM,38073.8,23.35
2375,01/15/21 02:59:52 PM,38086.1,23.35
2376,01/15/21 03:00:02 PM,38089.2,23.35
2377,01/15/21 03:00:12 PM,38089.2,23.37
2378,01/15/21 03:00:22 PM,38076.9,23.37
2379,01/15/21 03:00:32 PM,38067.7,23.37
2380,01/15/21 03:00:42 PM,38101.4,23.35
2381,01/15/21 03:00:52 PM,0.0,23.28
2382,01/15/21 03:01:02 PM,1972.5,23.07
2383,01/15/21 03:01:12 PM,2207.1,23.08
2384,01/15/21 03:01:22 PM,2134.5,23.10
2385,01/15/21 03:01:32 PM,2038.3,23.10
2386,01/15/21 03:01:42 PM,1947.6,23.10
2387,01/15/21 03:01:52 PM,1893.5,23.10
2388,01/15/21 03:02:02 PM,1841.7,23.10
2389,01/15/21 03:02:12 PM,1806.4,23.08
2390,01/15/21 03:02:22 PM,1777.9,23.08
2391,01/15/21 03:02:32 PM,1747.1,23.08
2392,01/15/21 03:02:42 PM,1716.5,23.08
2393,01/15/21 03:02:52 PM,1692.0,23.07
2394,01/15/21 03:03:02 PM,1671.4,23.07
2395,01/15/21 03:03:12 PM,1654.8,23.07
2396,01/15/21 03:03:22 PM,1639.8,23.06
2397,01/15/21 03:03:32 PM,1627.1,23.06
2398,01/15/21 03:03:42 PM,1614.9,23.06
2399,01/15/21 03:03:52 PM,1604.9,23.06
2400,01/15/21 03:04:02 PM,1596.7,23.06
2401,01/15/21 03:04:12 PM,1589.5,23.06
2402,01/15/21 03:04:22 PM,1584.0,23.06
2403,01/15/21 03:04:32 PM,1579.5,23.06
2404,01/15/21 03:04:42 PM,1574.6,23.06
2405,01/15/21 03:04:52 PM,1569.6,23.05
2406,01/15/21 03:05:02 PM,1563.6,23.06
2407,01/15/21 03:05:12 PM,1557.5,23.06
2408,01/15/21 03:05:22 PM,1552.5,23.05
2409,01/15/21 03:05:32 PM,1547.0,23.05
2410,01/15/21 03:05:42 PM,1542.1,23.06
2411,01/15/21 03:05:52 PM,1537.7,23.06
2412,01/15/21 03:06:02 PM,1533.3,23.06
2413,01/15/21 03:06:12 PM,1530.0,23.06
2414,01/15/21 03:06:22 PM,1524.0,23.06
2415,01/15/21 03:06:32 PM,1521.8,23.06
2416,01/15/21 03:06:42 PM,1519.0,23.06
2417,01/15/21 03:06:52 PM,1515.7,23.06
2418,01/15/21 03:07:02 PM,1513.0,23.07
2419,01/15/21 03:07:12 PM,1511.3,23.07
2420,01/15/21 03:07:22 PM,1508.0,23.07
2421,01/15/21 03:07:32 PM,1506.4,23.07
2422,01/15/21 03:07:42 PM,1504.2,23.07
2423,01/15/21 03:07:52 PM,1502.5,23.07
2424,01/15/21 03:08:02 PM,1500.4,23.08
2425,01/15/21 03:08:12 PM,1498.7,23.07
2426,01/15/21 03:08:22 PM,1497.1,23.08
2427,01/15/21 03:08:32 PM,1495.4,23.08
2428,01/15/21 03:08:42 PM,1493.8,23.08
2429,01/15/21 03:08:52 PM,1492.7,23.08
2430,01/15/21 03:09:02 PM,1491.6,23.08
2431,01/15/21 03:09:12 PM,1491.0,23.08
2432,01/15/21 03:09:22 PM,1489.4,23.08
2433,01/15/21 03:09:32 PM,1488.3,23.08
2434,01/15/21 03:09:42 PM,1487.7,23.10
2435,01/15/21 03:09:52 PM,1486.7,23.10
2436,01/15/21 03:10:02 PM,1485.6,23.10
2437,01/15/21 03:10:12 PM,0.0,23.06
2438,01/15/21 03:10:22 PM,0.0,23.27
2439,01/15/21 03:10:32 PM,0.0,23.11
2440,01/15/21 03:10:42 PM,0.0,23.01
