"Plot Title: CT_332_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739332, SEN S/N: 20739332)","Temp, °C (LGR S/N: 20739332, SEN S/N: 20739332)","Specific Conductance, μS/cm (LGR S/N: 20739332)","Salinity, ppt (LGR S/N: 20739332)"
404,05/24/21 01:50:00 AM,0.0,22.52,0.0,0.0123
405,05/24/21 01:50:30 AM,0.0,22.52,0.0,0.0123
406,05/24/21 01:51:00 AM,0.0,22.53,0.0,0.0123
407,05/24/21 01:51:30 AM,0.0,22.53,0.0,0.0123
408,05/24/21 01:52:00 AM,0.0,22.53,0.0,0.0123
409,05/24/21 01:52:30 AM,0.0,22.54,0.0,0.0123
410,05/24/21 01:53:00 AM,0.0,22.54,0.0,0.0123
411,05/24/21 01:53:30 AM,0.0,22.54,0.0,0.0123
412,05/24/21 01:54:00 AM,0.0,22.56,0.0,0.0123
413,05/24/21 01:54:30 AM,0.0,22.56,0.0,0.0123
414,05/24/21 01:55:00 AM,0.0,22.56,0.0,0.0123
415,05/24/21 01:55:30 AM,0.0,22.57,0.0,0.0123
416,05/24/21 01:56:00 AM,0.0,22.57,0.0,0.0123
417,05/24/21 01:56:30 AM,0.0,22.57,0.0,0.0123
418,05/24/21 01:57:00 AM,0.0,22.58,0.0,0.0123
419,05/24/21 01:57:30 AM,0.0,22.58,0.0,0.0123
420,05/24/21 01:58:00 AM,0.0,22.58,0.0,0.0123
421,05/24/21 01:58:30 AM,0.0,22.59,0.0,0.0123
422,05/24/21 01:59:00 AM,0.0,22.59,0.0,0.0123
423,05/24/21 01:59:30 AM,0.0,22.59,0.0,0.0123
424,05/24/21 02:00:00 AM,0.0,22.61,0.0,0.0123
425,05/24/21 02:00:30 AM,0.0,22.61,0.0,0.0123
426,05/24/21 02:01:00 AM,0.0,22.61,0.0,0.0123
427,05/24/21 02:01:30 AM,0.0,22.62,0.0,0.0123
428,05/24/21 02:02:00 AM,0.0,22.62,0.0,0.0123
429,05/24/21 02:02:30 AM,0.0,22.62,0.0,0.0123
430,05/24/21 02:03:00 AM,0.0,22.63,0.0,0.0123
431,05/24/21 02:03:30 AM,0.0,22.63,0.0,0.0123
432,05/24/21 02:04:00 AM,0.0,22.64,0.0,0.0123
433,05/24/21 02:04:30 AM,0.0,22.64,0.0,0.0123
434,05/24/21 02:05:00 AM,0.0,22.64,0.0,0.0123
435,05/24/21 02:05:30 AM,0.0,22.66,0.0,0.0123
436,05/24/21 02:06:00 AM,0.0,22.66,0.0,0.0123
437,05/24/21 02:06:30 AM,0.0,22.66,0.0,0.0123
438,05/24/21 02:07:00 AM,0.0,22.67,0.0,0.0123
439,05/24/21 02:07:30 AM,0.0,22.67,0.0,0.0123
440,05/24/21 02:08:00 AM,0.0,22.67,0.0,0.0123
441,05/24/21 02:08:30 AM,0.0,22.67,0.0,0.0123
442,05/24/21 02:09:00 AM,0.0,22.68,0.0,0.0123
443,05/24/21 02:09:30 AM,0.0,22.68,0.0,0.0123
444,05/24/21 02:10:00 AM,0.0,22.68,0.0,0.0123
445,05/24/21 02:10:30 AM,0.0,22.68,0.0,0.0123
446,05/24/21 02:11:00 AM,0.0,22.69,0.0,0.0123
447,05/24/21 02:11:30 AM,0.0,22.69,0.0,0.0123
448,05/24/21 02:12:00 AM,0.0,22.69,0.0,0.0123
449,05/24/21 02:12:30 AM,0.0,22.71,0.0,0.0123
450,05/24/21 02:13:00 AM,0.0,22.71,0.0,0.0123
451,05/24/21 02:13:30 AM,0.0,22.71,0.0,0.0123
452,05/24/21 02:14:00 AM,0.0,22.71,0.0,0.0123
453,05/24/21 02:14:30 AM,0.0,22.72,0.0,0.0123
454,05/24/21 02:15:00 AM,0.0,22.72,0.0,0.0123
455,05/24/21 02:15:30 AM,0.0,22.72,0.0,0.0123
456,05/24/21 02:16:00 AM,0.0,22.73,0.0,0.0123
457,05/24/21 02:16:30 AM,0.0,22.73,0.0,0.0123
458,05/24/21 02:17:00 AM,0.0,22.73,0.0,0.0123
459,05/24/21 02:17:30 AM,0.0,22.74,0.0,0.0123
460,05/24/21 02:18:00 AM,0.0,22.73,0.0,0.0123
461,05/24/21 02:18:30 AM,0.0,22.74,0.0,0.0123
462,05/24/21 02:19:00 AM,0.0,22.74,0.0,0.0123
463,05/24/21 02:19:30 AM,0.0,22.74,0.0,0.0123
464,05/24/21 02:20:00 AM,0.0,22.74,0.0,0.0123
465,05/24/21 02:20:30 AM,0.0,22.76,0.0,0.0123
466,05/24/21 02:21:00 AM,0.0,22.76,0.0,0.0123
467,05/24/21 02:21:30 AM,0.0,22.76,0.0,0.0123
468,05/24/21 02:22:00 AM,0.0,22.77,0.0,0.0123
469,05/24/21 02:22:30 AM,0.0,22.77,0.0,0.0123
470,05/24/21 02:23:00 AM,0.0,22.77,0.0,0.0123
471,05/24/21 02:23:30 AM,0.0,22.78,0.0,0.0123
472,05/24/21 02:24:00 AM,0.0,22.78,0.0,0.0123
473,05/24/21 02:24:30 AM,0.0,22.78,0.0,0.0123
474,05/24/21 02:25:00 AM,0.0,22.78,0.0,0.0123
475,05/24/21 02:25:30 AM,0.0,22.78,0.0,0.0123
476,05/24/21 02:26:00 AM,0.0,22.79,0.0,0.0123
477,05/24/21 02:26:30 AM,0.0,22.79,0.0,0.0123
478,05/24/21 02:27:00 AM,0.0,22.79,0.0,0.0123
479,05/24/21 02:27:30 AM,0.0,22.81,0.0,0.0123
480,05/24/21 02:28:00 AM,0.0,22.79,0.0,0.0123
481,05/24/21 02:28:30 AM,0.0,22.81,0.0,0.0123
482,05/24/21 02:29:00 AM,0.0,22.81,0.0,0.0123
483,05/24/21 02:29:30 AM,0.0,22.81,0.0,0.0123
484,05/24/21 02:30:00 AM,0.0,22.82,0.0,0.0123
485,05/24/21 02:30:30 AM,0.0,22.82,0.0,0.0123
486,05/24/21 02:31:00 AM,0.0,22.82,0.0,0.0123
487,05/24/21 02:31:30 AM,0.0,22.83,0.0,0.0123
488,05/24/21 02:32:00 AM,0.0,22.83,0.0,0.0123
489,05/24/21 02:32:30 AM,0.0,22.83,0.0,0.0123
490,05/24/21 02:33:00 AM,0.0,22.83,0.0,0.0123
491,05/24/21 02:33:30 AM,0.0,22.83,0.0,0.0123
492,05/24/21 02:34:00 AM,0.0,22.84,0.0,0.0123
493,05/24/21 02:34:30 AM,0.0,22.84,0.0,0.0123
494,05/24/21 02:35:00 AM,0.0,22.84,0.0,0.0123
495,05/24/21 02:35:30 AM,0.0,22.84,0.0,0.0123
496,05/24/21 02:36:00 AM,0.0,22.84,0.0,0.0123
497,05/24/21 02:36:30 AM,0.0,22.86,0.0,0.0123
498,05/24/21 02:37:00 AM,0.0,22.86,0.0,0.0123
499,05/24/21 02:37:30 AM,0.0,22.86,0.0,0.0123
500,05/24/21 02:38:00 AM,0.0,22.86,0.0,0.0123
501,05/24/21 02:38:30 AM,0.0,22.87,0.0,0.0123
502,05/24/21 02:39:00 AM,0.0,22.87,0.0,0.0123
503,05/24/21 02:39:30 AM,0.0,22.87,0.0,0.0123
504,05/24/21 02:40:00 AM,0.0,22.87,0.0,0.0123
505,05/24/21 02:40:30 AM,0.0,22.87,0.0,0.0123
506,05/24/21 02:41:00 AM,0.0,22.88,0.0,0.0123
507,05/24/21 02:41:30 AM,0.0,22.88,0.0,0.0123
508,05/24/21 02:42:00 AM,0.0,22.88,0.0,0.0123
509,05/24/21 02:42:30 AM,0.0,22.88,0.0,0.0123
510,05/24/21 02:43:00 AM,0.0,22.88,0.0,0.0123
511,05/24/21 02:43:30 AM,0.0,22.88,0.0,0.0123
512,05/24/21 02:44:00 AM,0.0,22.90,0.0,0.0123
513,05/24/21 02:44:30 AM,0.0,22.90,0.0,0.0123
514,05/24/21 02:45:00 AM,0.0,22.90,0.0,0.0123
515,05/24/21 02:45:30 AM,0.0,22.91,0.0,0.0123
516,05/24/21 02:46:00 AM,0.0,22.91,0.0,0.0123
517,05/24/21 02:46:30 AM,0.0,22.91,0.0,0.0123
518,05/24/21 02:47:00 AM,0.0,22.91,0.0,0.0123
519,05/24/21 02:47:30 AM,0.0,22.91,0.0,0.0123
520,05/24/21 02:48:00 AM,0.0,22.92,0.0,0.0123
521,05/24/21 02:48:30 AM,0.0,22.92,0.0,0.0123
522,05/24/21 02:49:00 AM,0.0,22.92,0.0,0.0123
523,05/24/21 02:49:30 AM,0.0,22.92,0.0,0.0123
524,05/24/21 02:50:00 AM,0.0,22.92,0.0,0.0123
525,05/24/21 02:50:30 AM,0.0,22.92,0.0,0.0123
526,05/24/21 02:51:00 AM,0.0,22.93,0.0,0.0123
527,05/24/21 02:51:30 AM,0.0,22.93,0.0,0.0123
528,05/24/21 02:52:00 AM,0.0,22.93,0.0,0.0123
529,05/24/21 02:52:30 AM,0.0,22.93,0.0,0.0123
530,05/24/21 02:53:00 AM,0.0,22.95,0.0,0.0123
531,05/24/21 02:53:30 AM,0.0,22.95,0.0,0.0123
532,05/24/21 02:54:00 AM,0.0,22.95,0.0,0.0123
533,05/24/21 02:54:30 AM,0.0,22.95,0.0,0.0123
534,05/24/21 02:55:00 AM,0.0,22.95,0.0,0.0123
535,05/24/21 02:55:30 AM,0.0,22.96,0.0,0.0123
536,05/24/21 02:56:00 AM,0.0,22.96,0.0,0.0123
537,05/24/21 02:56:30 AM,0.0,22.96,0.0,0.0123
538,05/24/21 02:57:00 AM,0.0,22.96,0.0,0.0123
539,05/24/21 02:57:30 AM,0.0,22.97,0.0,0.0123
540,05/24/21 02:58:00 AM,0.0,22.96,0.0,0.0123
541,05/24/21 02:58:30 AM,0.0,22.97,0.0,0.0123
542,05/24/21 02:59:00 AM,0.0,22.97,0.0,0.0123
543,05/24/21 02:59:30 AM,0.0,22.97,0.0,0.0123
544,05/24/21 03:00:00 AM,0.0,22.97,0.0,0.0123
545,05/24/21 03:00:30 AM,0.0,22.97,0.0,0.0123
546,05/24/21 03:01:00 AM,0.0,22.97,0.0,0.0123
547,05/24/21 03:01:30 AM,0.0,22.98,0.0,0.0123
548,05/24/21 03:02:00 AM,0.0,22.98,0.0,0.0123
549,05/24/21 03:02:30 AM,0.0,22.98,0.0,0.0123
550,05/24/21 03:03:00 AM,0.0,22.98,0.0,0.0123
551,05/24/21 03:03:30 AM,0.0,23.00,0.0,0.0123
552,05/24/21 03:04:00 AM,0.0,23.00,0.0,0.0123
553,05/24/21 03:04:30 AM,0.0,23.00,0.0,0.0123
554,05/24/21 03:05:00 AM,0.0,23.00,0.0,0.0123
555,05/24/21 03:05:30 AM,0.0,23.00,0.0,0.0123
556,05/24/21 03:06:00 AM,0.0,23.00,0.0,0.0123
557,05/24/21 03:06:30 AM,0.0,23.01,0.0,0.0123
558,05/24/21 03:07:00 AM,0.0,23.01,0.0,0.0123
559,05/24/21 03:07:30 AM,0.0,23.01,0.0,0.0123
560,05/24/21 03:08:00 AM,0.0,23.01,0.0,0.0123
561,05/24/21 03:08:30 AM,0.0,23.01,0.0,0.0123
562,05/24/21 03:09:00 AM,0.0,23.02,0.0,0.0123
563,05/24/21 03:09:30 AM,0.0,23.01,0.0,0.0123
564,05/24/21 03:10:00 AM,0.0,23.02,0.0,0.0123
565,05/24/21 03:10:30 AM,0.0,23.02,0.0,0.0123
566,05/24/21 03:11:00 AM,0.0,23.02,0.0,0.0123
567,05/24/21 03:11:30 AM,0.0,23.02,0.0,0.0123
568,05/24/21 03:12:00 AM,0.0,23.03,0.0,0.0123
569,05/24/21 03:12:30 AM,0.0,23.03,0.0,0.0123
570,05/24/21 03:13:00 AM,0.0,23.03,0.0,0.0123
571,05/24/21 03:13:30 AM,0.0,23.03,0.0,0.0123
572,05/24/21 03:14:00 AM,0.0,23.03,0.0,0.0123
573,05/24/21 03:14:30 AM,0.0,23.05,0.0,0.0123
574,05/24/21 03:15:00 AM,0.0,23.03,0.0,0.0123
575,05/24/21 03:15:30 AM,0.0,23.05,0.0,0.0123
576,05/24/21 03:16:00 AM,0.0,23.03,0.0,0.0123
577,05/24/21 03:16:30 AM,0.0,23.05,0.0,0.0123
578,05/24/21 03:17:00 AM,0.0,23.05,0.0,0.0123
579,05/24/21 03:17:30 AM,0.0,23.05,0.0,0.0123
580,05/24/21 03:18:00 AM,0.0,23.05,0.0,0.0123
581,05/24/21 03:18:30 AM,0.0,23.05,0.0,0.0123
582,05/24/21 03:19:00 AM,0.0,23.06,0.0,0.0123
583,05/24/21 03:19:30 AM,0.0,23.06,0.0,0.0123
584,05/24/21 03:20:00 AM,0.0,23.06,0.0,0.0123
585,05/24/21 03:20:30 AM,0.0,23.06,0.0,0.0123
586,05/24/21 03:21:00 AM,0.0,23.06,0.0,0.0123
587,05/24/21 03:21:30 AM,0.0,23.07,0.0,0.0123
588,05/24/21 03:22:00 AM,0.0,23.06,0.0,0.0123
589,05/24/21 03:22:30 AM,0.0,23.07,0.0,0.0123
590,05/24/21 03:23:00 AM,0.0,23.07,0.0,0.0123
591,05/24/21 03:23:30 AM,0.0,23.07,0.0,0.0123
592,05/24/21 03:24:00 AM,0.0,23.07,0.0,0.0123
593,05/24/21 03:24:30 AM,0.0,23.07,0.0,0.0123
594,05/24/21 03:25:00 AM,0.0,23.07,0.0,0.0123
595,05/24/21 03:25:30 AM,0.0,23.07,0.0,0.0123
596,05/24/21 03:26:00 AM,0.0,23.07,0.0,0.0123
597,05/24/21 03:26:30 AM,0.0,23.08,0.0,0.0123
598,05/24/21 03:27:00 AM,0.0,23.08,0.0,0.0123
599,05/24/21 03:27:30 AM,0.0,23.08,0.0,0.0123
600,05/24/21 03:28:00 AM,0.0,23.10,0.0,0.0123
601,05/24/21 03:28:30 AM,0.0,23.08,0.0,0.0123
602,05/24/21 03:29:00 AM,0.0,23.10,0.0,0.0123
603,05/24/21 03:29:30 AM,0.0,23.10,0.0,0.0123
604,05/24/21 03:30:00 AM,0.0,23.10,0.0,0.0123
605,05/24/21 03:30:30 AM,0.0,23.10,0.0,0.0123
606,05/24/21 03:31:00 AM,0.0,23.10,0.0,0.0123
607,05/24/21 03:31:30 AM,0.0,23.10,0.0,0.0123
608,05/24/21 03:32:00 AM,0.0,23.10,0.0,0.0123
609,05/24/21 03:32:30 AM,0.0,23.11,0.0,0.0123
610,05/24/21 03:33:00 AM,0.0,23.11,0.0,0.0123
611,05/24/21 03:33:30 AM,0.0,23.11,0.0,0.0123
612,05/24/21 03:34:00 AM,0.0,23.11,0.0,0.0123
613,05/24/21 03:34:30 AM,0.0,23.11,0.0,0.0123
614,05/24/21 03:35:00 AM,0.0,23.11,0.0,0.0123
615,05/24/21 03:35:30 AM,0.0,23.11,0.0,0.0123
616,05/24/21 03:36:00 AM,0.0,23.11,0.0,0.0123
617,05/24/21 03:36:30 AM,0.0,23.12,0.0,0.0123
618,05/24/21 03:37:00 AM,0.0,23.12,0.0,0.0123
619,05/24/21 03:37:30 AM,0.0,23.12,0.0,0.0123
620,05/24/21 03:38:00 AM,0.0,23.12,0.0,0.0123
621,05/24/21 03:38:30 AM,0.0,23.12,0.0,0.0123
622,05/24/21 03:39:00 AM,0.0,23.12,0.0,0.0123
623,05/24/21 03:39:30 AM,0.0,23.12,0.0,0.0123
624,05/24/21 03:40:00 AM,0.0,23.13,0.0,0.0123
625,05/24/21 03:40:30 AM,0.0,23.13,0.0,0.0123
626,05/24/21 03:41:00 AM,0.0,23.13,0.0,0.0123
627,05/24/21 03:41:30 AM,0.0,23.13,0.0,0.0123
628,05/24/21 03:42:00 AM,0.0,23.13,0.0,0.0123
629,05/24/21 03:42:30 AM,0.0,23.13,0.0,0.0123
630,05/24/21 03:43:00 AM,0.0,23.15,0.0,0.0123
631,05/24/21 03:43:30 AM,0.0,23.13,0.0,0.0123
632,05/24/21 03:44:00 AM,0.0,23.15,0.0,0.0123
633,05/24/21 03:44:30 AM,0.0,23.15,0.0,0.0123
634,05/24/21 03:45:00 AM,0.0,23.15,0.0,0.0123
635,05/24/21 03:45:30 AM,0.0,23.15,0.0,0.0123
636,05/24/21 03:46:00 AM,0.0,23.15,0.0,0.0123
637,05/24/21 03:46:30 AM,0.0,23.15,0.0,0.0123
638,05/24/21 03:47:00 AM,0.0,23.15,0.0,0.0123
639,05/24/21 03:47:30 AM,0.0,23.16,0.0,0.0123
640,05/24/21 03:48:00 AM,0.0,23.16,0.0,0.0123
641,05/24/21 03:48:30 AM,0.0,23.16,0.0,0.0123
642,05/24/21 03:49:00 AM,0.0,23.16,0.0,0.0123
643,05/24/21 03:49:30 AM,0.0,23.16,0.0,0.0123
644,05/24/21 03:50:00 AM,0.0,23.16,0.0,0.0123
645,05/24/21 03:50:30 AM,0.0,23.17,0.0,0.0123
646,05/24/21 03:51:00 AM,0.0,23.16,0.0,0.0123
647,05/24/21 03:51:30 AM,0.0,23.17,0.0,0.0123
648,05/24/21 03:52:00 AM,0.0,23.17,0.0,0.0123
649,05/24/21 03:52:30 AM,0.0,23.16,0.0,0.0123
650,05/24/21 03:53:00 AM,0.0,23.17,0.0,0.0123
651,05/24/21 03:53:30 AM,0.0,23.17,0.0,0.0123
652,05/24/21 03:54:00 AM,0.0,23.17,0.0,0.0123
653,05/24/21 03:54:30 AM,0.0,23.17,0.0,0.0123
654,05/24/21 03:55:00 AM,0.0,23.17,0.0,0.0123
655,05/24/21 03:55:30 AM,0.0,23.18,0.0,0.0123
656,05/24/21 03:56:00 AM,0.0,23.18,0.0,0.0123
657,05/24/21 03:56:30 AM,0.0,23.18,0.0,0.0123
658,05/24/21 03:57:00 AM,0.0,23.18,0.0,0.0123
659,05/24/21 03:57:30 AM,0.0,23.18,0.0,0.0123
660,05/24/21 03:58:00 AM,0.0,23.18,0.0,0.0123
661,05/24/21 03:58:30 AM,0.0,23.18,0.0,0.0123
662,05/24/21 03:59:00 AM,0.0,23.20,0.0,0.0123
663,05/24/21 03:59:30 AM,0.0,23.18,0.0,0.0123
664,05/24/21 04:00:00 AM,0.0,23.18,0.0,0.0123
665,05/24/21 04:00:30 AM,0.0,23.18,0.0,0.0123
666,05/24/21 04:01:00 AM,0.0,23.18,0.0,0.0123
667,05/24/21 04:01:30 AM,0.0,23.20,0.0,0.0123
668,05/24/21 04:02:00 AM,0.0,23.20,0.0,0.0123
669,05/24/21 04:02:30 AM,0.0,23.20,0.0,0.0123
670,05/24/21 04:03:00 AM,0.0,23.20,0.0,0.0123
671,05/24/21 04:03:30 AM,0.0,23.20,0.0,0.0123
672,05/24/21 04:04:00 AM,0.0,23.21,0.0,0.0123
673,05/24/21 04:04:30 AM,0.0,23.20,0.0,0.0123
674,05/24/21 04:05:00 AM,0.0,23.20,0.0,0.0123
675,05/24/21 04:05:30 AM,0.0,23.21,0.0,0.0123
676,05/24/21 04:06:00 AM,0.0,23.21,0.0,0.0123
677,05/24/21 04:06:30 AM,0.0,23.21,0.0,0.0123
678,05/24/21 04:07:00 AM,0.0,23.21,0.0,0.0123
679,05/24/21 04:07:30 AM,0.0,23.21,0.0,0.0123
680,05/24/21 04:08:00 AM,0.0,23.21,0.0,0.0123
681,05/24/21 04:08:30 AM,0.0,23.21,0.0,0.0123
682,05/24/21 04:09:00 AM,0.0,23.21,0.0,0.0123
683,05/24/21 04:09:30 AM,0.0,23.21,0.0,0.0123
684,05/24/21 04:10:00 AM,0.0,23.22,0.0,0.0123
685,05/24/21 04:10:30 AM,0.0,23.22,0.0,0.0123
686,05/24/21 04:11:00 AM,0.0,23.22,0.0,0.0123
687,05/24/21 04:11:30 AM,0.0,23.22,0.0,0.0123
688,05/24/21 04:12:00 AM,0.0,23.22,0.0,0.0123
689,05/24/21 04:12:30 AM,0.0,23.22,0.0,0.0123
690,05/24/21 04:13:00 AM,0.0,23.22,0.0,0.0123
691,05/24/21 04:13:30 AM,0.0,23.22,0.0,0.0123
692,05/24/21 04:14:00 AM,0.0,23.23,0.0,0.0123
693,05/24/21 04:14:30 AM,0.0,23.23,0.0,0.0123
694,05/24/21 04:15:00 AM,0.0,23.22,0.0,0.0123
695,05/24/21 04:15:30 AM,0.0,23.23,0.0,0.0123
696,05/24/21 04:16:00 AM,0.0,23.23,0.0,0.0123
697,05/24/21 04:16:30 AM,0.0,23.23,0.0,0.0123
698,05/24/21 04:17:00 AM,0.0,23.23,0.0,0.0123
699,05/24/21 04:17:30 AM,0.0,23.23,0.0,0.0123
700,05/24/21 04:18:00 AM,0.0,23.23,0.0,0.0123
701,05/24/21 04:18:30 AM,0.0,23.23,0.0,0.0123
702,05/24/21 04:19:00 AM,0.0,23.23,0.0,0.0123
703,05/24/21 04:19:30 AM,0.0,23.23,0.0,0.0123
704,05/24/21 04:20:00 AM,0.0,23.23,0.0,0.0123
705,05/24/21 04:20:30 AM,0.0,23.23,0.0,0.0123
706,05/24/21 04:21:00 AM,0.0,23.25,0.0,0.0123
707,05/24/21 04:21:30 AM,0.0,23.25,0.0,0.0123
708,05/24/21 04:22:00 AM,0.0,23.25,0.0,0.0123
709,05/24/21 04:22:30 AM,0.0,23.25,0.0,0.0123
710,05/24/21 04:23:00 AM,0.0,23.25,0.0,0.0123
711,05/24/21 04:23:30 AM,0.0,23.25,0.0,0.0123
712,05/24/21 04:24:00 AM,0.0,23.25,0.0,0.0123
713,05/24/21 04:24:30 AM,0.0,23.25,0.0,0.0123
714,05/24/21 04:25:00 AM,0.0,23.25,0.0,0.0123
715,05/24/21 04:25:30 AM,0.0,23.25,0.0,0.0123
716,05/24/21 04:26:00 AM,0.0,23.26,0.0,0.0123
717,05/24/21 04:26:30 AM,0.0,23.26,0.0,0.0123
718,05/24/21 04:27:00 AM,0.0,23.26,0.0,0.0123
719,05/24/21 04:27:30 AM,0.0,23.26,0.0,0.0123
720,05/24/21 04:28:00 AM,0.0,23.26,0.0,0.0123
721,05/24/21 04:28:30 AM,0.0,23.26,0.0,0.0123
722,05/24/21 04:29:00 AM,0.0,23.26,0.0,0.0123
723,05/24/21 04:29:30 AM,0.0,23.27,0.0,0.0123
724,05/24/21 04:30:00 AM,0.0,23.26,0.0,0.0123
725,05/24/21 04:30:30 AM,0.0,23.27,0.0,0.0123
726,05/24/21 04:31:00 AM,0.0,23.27,0.0,0.0123
727,05/24/21 04:31:30 AM,0.0,23.27,0.0,0.0123
728,05/24/21 04:32:00 AM,0.0,23.27,0.0,0.0123
729,05/24/21 04:32:30 AM,0.0,23.27,0.0,0.0123
730,05/24/21 04:33:00 AM,0.0,23.27,0.0,0.0123
731,05/24/21 04:33:30 AM,0.0,23.27,0.0,0.0123
732,05/24/21 04:34:00 AM,0.0,23.27,0.0,0.0123
733,05/24/21 04:34:30 AM,0.0,23.27,0.0,0.0123
734,05/24/21 04:35:00 AM,0.0,23.27,0.0,0.0123
735,05/24/21 04:35:30 AM,0.0,23.28,0.0,0.0123
736,05/24/21 04:36:00 AM,0.0,23.27,0.0,0.0123
737,05/24/21 04:36:30 AM,0.0,23.28,0.0,0.0123
738,05/24/21 04:37:00 AM,0.0,23.28,0.0,0.0123
739,05/24/21 04:37:30 AM,0.0,23.28,0.0,0.0123
740,05/24/21 04:38:00 AM,0.0,23.28,0.0,0.0123
741,05/24/21 04:38:30 AM,0.0,23.28,0.0,0.0123
742,05/24/21 04:39:00 AM,0.0,23.28,0.0,0.0123
743,05/24/21 04:39:30 AM,0.0,23.28,0.0,0.0123
744,05/24/21 04:40:00 AM,0.0,23.28,0.0,0.0123
745,05/24/21 04:40:30 AM,0.0,23.28,0.0,0.0123
746,05/24/21 04:41:00 AM,0.0,23.28,0.0,0.0123
747,05/24/21 04:41:30 AM,0.0,23.30,0.0,0.0123
748,05/24/21 04:42:00 AM,0.0,23.30,0.0,0.0123
749,05/24/21 04:42:30 AM,0.0,23.30,0.0,0.0123
750,05/24/21 04:43:00 AM,0.0,23.30,0.0,0.0123
751,05/24/21 04:43:30 AM,0.0,23.30,0.0,0.0123
752,05/24/21 04:44:00 AM,0.0,23.30,0.0,0.0123
753,05/24/21 04:44:30 AM,0.0,23.30,0.0,0.0123
754,05/24/21 04:45:00 AM,0.0,23.30,0.0,0.0123
755,05/24/21 04:45:30 AM,0.0,23.31,0.0,0.0123
756,05/24/21 04:46:00 AM,0.0,23.31,0.0,0.0123
757,05/24/21 04:46:30 AM,0.0,23.31,0.0,0.0123
758,05/24/21 04:47:00 AM,0.0,23.31,0.0,0.0123
759,05/24/21 04:47:30 AM,0.0,23.31,0.0,0.0123
760,05/24/21 04:48:00 AM,0.0,23.31,0.0,0.0123
761,05/24/21 04:48:30 AM,0.0,23.31,0.0,0.0123
762,05/24/21 04:49:00 AM,0.0,23.31,0.0,0.0123
763,05/24/21 04:49:30 AM,0.0,23.31,0.0,0.0123
764,05/24/21 04:50:00 AM,0.0,23.31,0.0,0.0123
765,05/24/21 04:50:30 AM,0.0,23.31,0.0,0.0123
766,05/24/21 04:51:00 AM,0.0,23.31,0.0,0.0123
767,05/24/21 04:51:30 AM,0.0,23.31,0.0,0.0123
768,05/24/21 04:52:00 AM,0.0,23.31,0.0,0.0123
769,05/24/21 04:52:30 AM,0.0,23.32,0.0,0.0123
770,05/24/21 04:53:00 AM,0.0,23.32,0.0,0.0123
771,05/24/21 04:53:30 AM,0.0,23.32,0.0,0.0123
772,05/24/21 04:54:00 AM,0.0,23.32,0.0,0.0123
773,05/24/21 04:54:30 AM,0.0,23.32,0.0,0.0123
774,05/24/21 04:55:00 AM,0.0,23.32,0.0,0.0123
775,05/24/21 04:55:30 AM,0.0,23.32,0.0,0.0123
776,05/24/21 04:56:00 AM,0.0,23.32,0.0,0.0123
777,05/24/21 04:56:30 AM,0.0,23.32,0.0,0.0123
778,05/24/21 04:57:00 AM,0.0,23.32,0.0,0.0123
779,05/24/21 04:57:30 AM,0.0,23.34,0.0,0.0123
780,05/24/21 04:58:00 AM,0.0,23.32,0.0,0.0123
781,05/24/21 04:58:30 AM,0.0,23.32,0.0,0.0123
782,05/24/21 04:59:00 AM,0.0,23.34,0.0,0.0123
783,05/24/21 04:59:30 AM,0.0,23.32,0.0,0.0123
784,05/24/21 05:00:00 AM,0.0,23.32,0.0,0.0123
785,05/24/21 05:00:30 AM,0.0,23.34,0.0,0.0123
786,05/24/21 05:01:00 AM,0.0,23.34,0.0,0.0123
787,05/24/21 05:01:30 AM,0.0,23.34,0.0,0.0123
788,05/24/21 05:02:00 AM,0.0,23.34,0.0,0.0123
789,05/24/21 05:02:30 AM,0.0,23.34,0.0,0.0123
790,05/24/21 05:03:00 AM,0.0,23.34,0.0,0.0123
791,05/24/21 05:03:30 AM,0.0,23.34,0.0,0.0123
792,05/24/21 05:04:00 AM,0.0,23.35,0.0,0.0123
793,05/24/21 05:04:30 AM,0.0,23.34,0.0,0.0123
794,05/24/21 05:05:00 AM,0.0,23.35,0.0,0.0123
795,05/24/21 05:05:30 AM,0.0,23.35,0.0,0.0123
796,05/24/21 05:06:00 AM,0.0,23.35,0.0,0.0123
797,05/24/21 05:06:30 AM,0.0,23.35,0.0,0.0123
798,05/24/21 05:07:00 AM,0.0,23.35,0.0,0.0123
799,05/24/21 05:07:30 AM,0.0,23.35,0.0,0.0123
800,05/24/21 05:08:00 AM,0.0,23.35,0.0,0.0123
801,05/24/21 05:08:30 AM,0.0,23.35,0.0,0.0123
802,05/24/21 05:09:00 AM,0.0,23.35,0.0,0.0123
803,05/24/21 05:09:30 AM,0.0,23.35,0.0,0.0123
804,05/24/21 05:10:00 AM,0.0,23.35,0.0,0.0123
805,05/24/21 05:10:30 AM,0.0,23.36,0.0,0.0123
806,05/24/21 05:11:00 AM,0.0,23.36,0.0,0.0123
807,05/24/21 05:11:30 AM,0.0,23.36,0.0,0.0123
808,05/24/21 05:12:00 AM,0.0,23.36,0.0,0.0123
809,05/24/21 05:12:30 AM,0.0,23.36,0.0,0.0123
810,05/24/21 05:13:00 AM,0.0,23.36,0.0,0.0123
